,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia,Rigid Body 3:Marker1,Rigid Body 3:Marker1,Rigid Body 3:Marker1,Rigid Body 3:Marker3,Rigid Body 3:Marker3,Rigid Body 3:Marker3,Rigid Body 3:Marker2,Rigid Body 3:Marker2,Rigid Body 3:Marker2
,,"FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","8392B20CF49E3573200000001","8392B20CF49E3573200000001","8392B20CF49E3573200000001","8392B20CF49E3573200000002","8392B20CF49E3573200000002","8392B20CF49E3573200000002","8392B20CF49E3573200000003","8392B20CF49E3573200000003","8392B20CF49E3573200000003","8392B20CF49E35717CBE065A00000000","8392B20CF49E35717CBE065A00000000","8392B20CF49E35717CBE065A00000000","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E3573400000002","8392B20CF49E3573400000002","8392B20CF49E3573400000002"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1759,14.658333,-116.202408,-55.691315,-21.812054,8.646547,1158.549438,-82.055717,2.406433,2.304919,-23.270187,-4.083915,-236.566284,847.347168,240.834137,1.893786,-1.586336,1160.071411,-31.104582,16.746037,1160.242432,-80.690948,10.901459,1156.209473,-134.929993,-130.316452,1182.170288,106.927628,-222.202057,928.851379,243.653229,-238.452209,827.538452,240.360672,-249.044662,785.651550,238.488449
1760,14.666667,-116.031921,-55.705101,-21.764172,8.509122,1159.169922,-82.039742,2.406433,2.268974,-23.431908,-4.080737,-236.512909,847.378113,240.804214,1.872148,-1.709320,1160.490234,-31.019363,16.620726,1160.806763,-80.646584,10.718184,1156.951538,-134.931442,-130.416550,1182.256348,106.995827,-222.151596,928.883240,243.610916,-238.398727,827.569275,240.338318,-248.988464,785.681763,238.463394
1761,14.675000,-116.016022,-55.880020,-21.910646,8.361252,1159.777466,-82.015396,2.406433,2.151198,-24.040634,-4.087068,-236.464523,847.411438,240.787979,1.875437,-1.842293,1160.926270,-30.999104,16.502361,1161.426025,-80.577759,10.587152,1157.672729,-134.891617,-130.520126,1182.321899,107.035904,-222.091309,928.914917,243.583252,-238.355621,827.602539,240.341873,-248.946716,785.716797,238.438797
1762,14.683333,-116.000885,-56.054962,-22.057705,8.213381,1160.385132,-81.991051,2.406433,2.114475,-24.198473,-4.088784,-236.405563,847.453918,240.759262,1.853603,-1.991178,1161.436523,-31.037630,16.313931,1162.098999,-80.600952,10.438423,1158.412476,-134.873505,-130.674042,1182.411377,107.119316,-222.029434,928.957214,243.542847,-238.298019,827.645020,240.320404,-248.889297,785.759338,238.414520
1763,14.691667,,,,,,,,2.265827,-23.283543,-4.094731,-236.342957,847.495850,240.741272,1.840276,-2.144648,1161.933594,-31.042845,16.150005,1162.683716,-80.580482,10.281359,1159.145996,-134.863663,-130.817764,1182.503540,107.193016,-221.964478,928.999146,243.514069,-238.232376,827.687195,240.279434,-248.832047,785.801086,238.430267
1764,14.700000,-115.701302,-56.082745,-22.002930,7.931077,1161.568237,-81.940559,2.406433,2.295603,-23.006933,-4.101871,-236.287735,847.541931,240.720627,1.812047,-2.256977,1162.302856,-30.935463,16.029596,1163.264526,-80.528282,10.126480,1159.839722,-134.804932,-130.940689,1182.583008,107.245987,-221.902252,929.044739,243.470352,-238.177856,827.733398,240.256653,-248.783142,785.847534,238.434860
1765,14.708333,,,,,,,,2.395457,-22.432766,-4.106781,-236.240463,847.584900,240.698776,1.811481,-2.380996,1162.722168,-30.921350,15.873235,1163.902466,-80.513794,10.001976,1160.550293,-134.777206,-131.068756,1182.652832,107.310440,-221.854416,929.087585,243.449142,-238.128754,827.776550,240.218536,-248.738266,785.890381,238.428604
1766,14.716667,-115.479225,-56.212112,-22.085842,7.644267,1162.733276,-81.904381,2.406433,2.473052,-21.960922,-4.114854,-236.186249,847.628601,240.672745,1.807366,-2.514956,1163.146362,-30.898970,15.722191,1164.469849,-80.477371,9.833038,1161.258057,-134.751785,-131.177048,1182.719604,107.358459,-221.795471,929.130554,243.419357,-238.074219,827.820557,240.180161,-248.689133,785.934570,238.418655
1767,14.725000,,,,,,,,2.608262,-21.188374,-4.123735,-236.146790,847.661804,240.651001,1.787391,-2.663243,1163.744019,-31.034676,15.591063,1165.003662,-80.427513,9.716426,1161.940918,-134.715149,-131.290237,1182.795776,107.420982,-221.755951,929.163696,243.400650,-238.032547,827.854126,240.135986,-248.651917,785.967529,238.416336
1768,14.733333,-115.245674,-56.257404,-22.105011,7.373876,1163.860840,-81.841415,2.406433,2.844965,-19.794924,-4.153224,-236.109940,847.697083,240.630035,1.785362,-2.744392,1164.056030,-30.883829,15.455457,1165.585205,-80.363747,9.537121,1162.637085,-134.698990,-131.398941,1182.869995,107.496048,-221.707275,929.196838,243.380997,-237.995331,827.890381,240.075470,-248.627289,786.003906,238.433594
1769,14.741667,,,,,,,,3.008925,-18.831442,-4.175236,-236.071579,847.736633,240.608734,1.772379,-2.863940,1164.477051,-30.835722,15.317784,1166.192139,-80.337128,9.425598,1163.343872,-134.621964,-131.502457,1182.937988,107.549614,-221.663101,929.235352,243.361069,-237.956680,827.930725,240.026688,-248.594986,786.043762,238.438431
1770,14.750000,-115.032898,-56.388535,-22.187597,7.113488,1164.982300,-81.736488,2.406433,3.047023,-18.589478,-4.184218,-236.037048,847.774719,240.593567,1.752564,-3.001143,1164.867798,-30.781771,15.173517,1166.732788,-80.272705,9.284332,1164.023438,-134.581497,-131.618454,1183.041748,107.634911,-221.623047,929.272522,243.343307,-237.923141,827.969116,240.005310,-248.565002,786.082520,238.432068
1771,14.758333,,,,,,,,3.266100,-17.350483,-4.204740,-235.990952,847.813232,240.573563,1.737262,-3.161473,1165.271240,-30.752775,15.025751,1167.268311,-80.208832,9.130836,1164.695679,-134.539749,-131.719543,1183.083862,107.674965,-221.586761,929.312378,243.332535,-237.873322,828.008423,239.948120,-248.512848,786.118835,238.440033
1772,14.766667,-114.826874,-56.503307,-22.285315,6.846733,1166.109863,-81.633369,2.406433,3.334177,-16.926268,-4.220342,-235.958313,847.842285,240.550201,1.742420,-3.279819,1165.704956,-30.722692,14.912019,1167.876831,-80.143188,9.013313,1165.416626,-134.456207,-131.838943,1183.152954,107.735069,-221.547241,929.340332,243.305832,-237.842056,828.037903,239.913589,-248.485672,786.148438,238.431183
1773,14.775000,-114.683548,-56.524506,-22.256153,6.695528,1166.670044,-81.583725,2.406433,3.407434,-16.459288,-4.239897,-235.921204,847.878906,240.524490,1.740420,-3.377329,1166.164307,-30.679577,14.764297,1168.446533,-80.087898,8.876957,1166.078125,-134.392258,-131.950775,1183.220703,107.802452,-221.500153,929.375427,243.274734,-237.807159,828.075195,239.875977,-248.456360,786.186035,238.422729
1774,14.783333,-114.540115,-56.545658,-22.226879,6.544322,1167.230225,-81.534081,2.406433,3.413130,-16.455420,-4.238582,-235.887512,847.911194,240.511429,1.728995,-3.519233,1166.622559,-30.613634,14.598715,1168.982666,-80.034431,8.681367,1166.773438,-134.341476,-132.062653,1183.289063,107.863556,-221.468399,929.407776,243.268295,-237.772995,828.107422,239.861206,-248.421188,786.218140,238.404785
1775,14.791667,-114.492104,-56.667667,-22.337292,6.418283,1167.790161,-81.454773,2.406433,3.513644,-15.781782,-4.266850,-235.853622,847.951721,240.488159,1.737741,-3.668462,1167.026855,-30.557009,14.476838,1169.559570,-79.938271,8.568080,1167.472656,-134.265533,-132.202347,1183.380005,107.946930,-221.421494,929.446594,243.229431,-237.742157,828.148804,239.822678,-248.397293,786.259705,238.412338
1776,14.800000,-114.444366,-56.789726,-22.447872,6.292243,1168.350220,-81.375473,2.406433,3.536007,-15.666934,-4.266469,-235.809631,847.981750,240.459427,1.732631,-3.813634,1167.422485,-30.511009,14.361301,1170.163940,-79.897377,8.431746,1168.131226,-134.159760,-132.317444,1183.446655,108.017632,-221.382568,929.477417,243.203506,-237.696915,828.178833,239.790024,-248.349426,786.288940,238.384720
1777,14.808333,-114.320282,-56.779789,-22.439655,6.150568,1168.925415,-81.308670,2.406433,3.477236,-15.942504,-4.269268,-235.777496,848.015320,240.429749,1.728216,-3.954713,1167.894775,-30.467697,14.215120,1170.735229,-79.844940,8.254685,1168.808838,-134.129227,-132.452789,1183.526855,108.090561,-221.335785,929.508789,243.160568,-237.668365,828.212341,239.771332,-248.328400,786.324707,238.357300
1778,14.816667,-114.196274,-56.769844,-22.431503,6.008893,1169.500610,-81.241867,2.406433,3.645772,-14.965306,-4.293516,-235.732086,848.050903,240.404739,1.730909,-4.096909,1168.373291,-30.386049,14.081184,1171.283691,-79.749046,8.132832,1169.521240,-134.044357,-132.576004,1183.603760,108.173340,-221.296967,929.545471,243.138306,-237.621506,828.248718,239.718063,-248.277878,786.358337,238.357819
1779,14.825000,,,,,,,,3.618318,-15.102723,-4.297236,-235.703552,848.089905,240.379135,1.729624,-4.187222,1168.811768,-30.322195,13.962997,1171.875000,-79.662094,7.987570,1170.198853,-133.947845,-132.688873,1183.673340,108.258743,-221.257477,929.582642,243.109558,-237.595566,828.287903,239.697098,-248.257660,786.399109,238.330734
1780,14.833333,-114.044678,-57.025471,-22.558207,5.738370,1170.630249,-81.097137,2.406433,3.507212,-15.693777,-4.282115,-235.668564,848.133057,240.354141,1.724958,-4.316733,1169.227539,-30.278429,13.792632,1172.477539,-79.598228,7.832163,1170.869263,-133.868988,-132.808304,1183.755859,108.346443,-221.219025,929.625610,243.069794,-237.561325,828.330322,239.692368,-248.225403,786.442932,238.300217
1781,14.841667,,,,,,,,3.564324,-15.332875,-4.301238,-235.637772,848.169006,240.319794,1.707759,-4.488658,1169.675171,-30.214888,13.646578,1173.043335,-79.516998,7.705764,1171.589966,-133.786041,-132.947983,1183.850586,108.448486,-221.176590,929.659668,243.032776,-237.533386,828.366943,239.648468,-248.203369,786.480347,238.278091
1782,14.850000,-113.875801,-57.071381,-22.633652,5.463737,1171.769775,-80.948555,2.406433,3.540710,-15.378212,-4.311549,-235.607544,848.208679,240.291489,1.706587,-4.618342,1170.130127,-30.155807,13.498387,1173.606323,-79.414719,7.593751,1172.241089,-133.709274,-133.078094,1183.937988,108.548401,-221.130371,929.697083,242.986053,-237.507065,828.406738,239.625900,-248.185257,786.522034,238.262497
1783,14.858333,,,,,,,,3.480537,-15.682019,-4.303696,-235.565323,848.255493,240.267227,1.706663,-4.713780,1170.585327,-30.089500,13.345461,1174.207520,-79.320152,7.436478,1172.933716,-133.634262,-133.215912,1184.017822,108.641953,-221.086685,929.744080,242.949966,-237.465149,828.453247,239.613098,-248.144180,786.569092,238.238602
1784,14.866667,-113.716309,-57.235508,-22.751274,5.199514,1172.906006,-80.782074,2.406433,3.398884,-16.124548,-4.290698,-235.523788,848.302795,240.230743,1.692721,-4.840341,1171.027954,-30.027653,13.219319,1174.775391,-79.246681,7.318238,1173.621338,-133.532898,-133.334778,1184.102295,108.728531,-221.045822,929.791748,242.904083,-237.423492,828.500061,239.591385,-248.102112,786.616455,238.196716
1785,14.875000,,,,,,,,3.339096,-16.383636,-4.290594,-235.492371,848.341797,240.195419,1.683076,-4.966300,1171.483887,-29.988380,13.074724,1175.336304,-79.154816,7.159270,1174.277466,-133.472656,-133.442154,1184.186279,108.818108,-221.004898,929.829773,242.849075,-237.394440,828.538879,239.568176,-248.077805,786.656677,238.169006
1786,14.883333,-113.543091,-57.344746,-22.825653,4.920530,1174.053711,-80.636673,2.406433,3.292080,-16.634081,-4.287138,-235.462097,848.394470,240.166550,1.677358,-5.105701,1171.929688,-29.914474,12.936073,1175.929932,-79.065353,7.028491,1174.990967,-133.376221,-133.572876,1184.308350,108.940567,-220.970322,929.881775,242.815216,-237.365311,828.591431,239.547562,-248.050720,786.710083,238.136826
1787,14.891667,-113.442841,-57.380463,-22.841778,4.777052,1174.604492,-80.563126,2.406433,3.365809,-16.190813,-4.301189,-235.431351,848.437927,240.128326,1.672895,-5.222458,1172.369385,-29.833427,12.772141,1176.481567,-78.974586,6.880937,1175.649292,-133.290909,-133.673920,1184.378784,109.013939,-220.936554,929.924744,242.775360,-237.335144,828.635254,239.497208,-248.022400,786.753540,238.112366
1788,14.900000,-113.342506,-57.416183,-22.857819,4.633575,1175.155396,-80.489594,2.406433,3.520916,-15.278107,-4.330564,-235.398376,848.493958,240.100311,1.662881,-5.369306,1172.799194,-29.769346,12.654591,1177.043823,-78.898582,6.729733,1176.304932,-133.178467,-133.791443,1184.463623,109.098236,-220.899246,929.979980,242.748322,-237.303253,828.692261,239.443176,-247.992706,786.809448,238.109406
1789,14.908333,-113.260551,-57.477669,-22.914085,4.490053,1175.730713,-80.410362,2.406433,3.557757,-15.015992,-4.341313,-235.371109,848.533569,240.060333,1.659917,-5.502836,1173.256226,-29.732826,12.528799,1177.627197,-78.803047,6.609874,1177.010742,-133.089111,-133.897552,1184.527954,109.170059,-220.868149,930.019287,242.698349,-237.276993,828.732178,239.398224,-247.968262,786.849182,238.084396
1790,14.916667,-113.178566,-57.539196,-22.970276,4.346532,1176.306152,-80.331139,2.406433,3.720395,-14.043471,-4.378932,-235.343201,848.585693,240.022507,1.640279,-5.654350,1173.716064,-29.683849,12.369534,1178.210693,-78.747360,6.437884,1177.685425,-133.004333,-133.997726,1184.603516,109.249413,-220.831558,930.069885,242.658936,-237.251770,828.785400,239.333313,-247.946320,786.901611,238.075272
1791,14.925000,-113.075867,-57.609886,-22.992371,4.204842,1176.847534,-80.246780,2.406433,3.760599,-13.801628,-4.386121,-235.312149,848.626648,239.984833,1.633229,-5.781430,1174.154907,-29.595964,12.227041,1178.745117,-78.675316,6.263667,1178.322632,-132.898697,-134.109207,1184.681030,109.313820,-220.801926,930.111145,242.619644,-237.220596,828.826660,239.289215,-247.913986,786.942078,238.045639
1792,14.933333,-112.973015,-57.680607,-23.014261,4.063152,1177.389038,-80.162430,2.406433,3.908896,-12.916774,-4.423440,-235.283096,848.669617,239.944153,1.616353,-5.908681,1174.556274,-29.511814,12.092031,1179.320068,-78.591934,6.125839,1178.993286,-132.817734,-134.215363,1184.749756,109.373367,-220.764801,930.152649,242.577866,-237.194550,828.870789,239.223816,-247.889984,786.985229,238.030777
1793,14.941667,,,,,,,,3.978972,-12.510577,-4.447011,-235.262299,848.709778,239.901840,1.604324,-6.039841,1174.973755,-29.447971,11.973200,1179.885742,-78.532814,5.970511,1179.671143,-132.736298,-134.343735,1184.835571,109.447975,-220.732407,930.190674,242.539459,-237.177200,828.911743,239.169083,-247.877365,787.026794,237.996964
1794,14.950000,-112.789787,-57.756123,-23.058151,3.780569,1178.481445,-80.029793,2.406433,4.210253,-11.175735,-4.504694,-235.229980,848.757935,239.864120,1.587581,-6.182744,1175.430054,-29.422974,11.816800,1180.415283,-78.446091,5.812710,1180.299683,-132.673386,-134.465149,1184.913696,109.500656,-220.693985,930.237549,242.508743,-237.148941,828.961792,239.092041,-247.847076,787.074402,237.991592
1795,14.958333,,,,,,,,4.339271,-10.389312,-4.553612,-235.204163,848.798401,239.825073,1.590006,-6.315996,1175.843506,-29.360722,11.657893,1180.947754,-78.378044,5.676814,1180.953125,-132.582794,-134.579224,1184.992798,109.595932,-220.647034,930.274292,242.466141,-237.130173,829.003723,239.031693,-247.835312,787.117004,237.977371
1796,14.966667,-112.516838,-57.870014,-23.064817,3.518157,1179.537720,-79.887367,2.406433,4.470775,-9.640705,-4.588569,-235.163345,848.834961,239.772873,1.585428,-6.397560,1176.242310,-29.315945,11.534212,1181.484253,-78.294281,5.526353,1181.614990,-132.507278,-134.703674,1185.064087,109.679161,-220.604614,930.310364,242.419266,-237.091888,829.041504,238.957153,-247.793594,787.152832,237.942169
1797,14.975000,,,,,,,,4.472397,-9.601387,-4.597301,-235.133652,848.882813,239.727768,1.593593,-6.526857,1176.653076,-29.249861,11.405540,1182.043579,-78.206795,5.373270,1182.236084,-132.456436,-134.831833,1185.156494,109.784340,-220.565231,930.356750,242.368408,-237.064667,829.089539,238.912308,-247.771118,787.202026,237.902557
1798,14.983333,-112.404274,-57.969845,-23.173929,3.229299,1180.598145,-79.747818,2.406433,4.601161,-8.835402,-4.634283,-235.099747,848.919067,239.680649,1.587554,-6.661055,1177.077515,-29.211994,11.218175,1182.553345,-78.137314,5.260162,1182.874756,-132.347137,-134.914001,1185.207031,109.842026,-220.530457,930.393005,242.317917,-237.033447,829.126953,238.844528,-247.735413,787.237244,237.879486
1799,14.991667,,,,,,,,4.670849,-8.345675,-4.674928,-235.066803,848.962158,239.631577,1.587118,-6.754129,1177.474609,-29.181784,11.093054,1183.051758,-78.058083,5.108922,1183.503540,-132.293121,-135.031631,1185.284668,109.913742,-220.474274,930.432373,242.251526,-237.007874,829.171143,238.785904,-247.718307,787.282715,237.857285
1800,15.000000,-112.134636,-58.081142,-23.163820,2.999924,1181.598755,-79.622169,2.406433,4.684931,-8.232036,-4.680936,-235.032272,849.009216,239.583282,1.575167,-6.839894,1177.854736,-29.154526,10.985053,1183.565308,-77.972549,4.979361,1184.116821,-132.207169,-135.118149,1185.339355,109.961929,-220.439316,930.479675,242.195511,-236.973862,829.218323,238.736298,-247.683701,787.329529,237.818024
1801,15.008333,,,,,,,,4.786740,-7.622577,-4.715898,-235.004883,849.040833,239.530945,1.575463,-6.963311,1178.266357,-29.083279,10.848522,1184.122681,-77.919449,4.866144,1184.749634,-132.106842,-135.213501,1185.390015,110.022522,-220.406586,930.510376,242.139359,-236.950134,829.250977,238.667831,-247.657990,787.360901,237.785660
1802,15.016667,-111.956177,-58.189625,-23.202394,2.759584,1182.640137,-79.467232,2.406433,4.847735,-7.196538,-4.745476,-234.966766,849.082764,239.480911,1.568741,-7.074988,1178.663940,-29.008436,10.731332,1184.616821,-77.842857,4.721653,1185.356689,-132.036880,-135.311371,1185.449463,110.078384,-220.358414,930.551086,242.072647,-236.916214,829.293701,238.609924,-247.625732,787.403381,237.760162
1803,15.025000,-111.872643,-58.263420,-23.259518,2.637928,1183.137817,-79.410187,2.406433,4.841780,-7.205546,-4.751228,-234.928284,849.127686,239.426102,1.566548,-7.179211,1179.055664,-28.974461,10.628406,1185.103271,-77.754532,4.593153,1185.981567,-131.937866,-135.391342,1185.516724,110.132309,-220.311157,930.594604,242.012558,-236.879807,829.338806,238.556641,-247.593918,787.449585,237.709122
1804,15.033333,-111.789040,-58.337261,-23.316536,2.516272,1183.635376,-79.353149,2.406433,4.837914,-7.171020,-4.762301,-234.897919,849.173523,239.373871,1.557264,-7.278376,1179.429688,-28.957026,10.472407,1185.632202,-77.706535,4.498989,1186.589600,-131.853806,-135.479782,1185.579712,110.167984,-220.267761,930.638550,241.947784,-236.852768,829.384888,238.506470,-247.573273,787.497131,237.667374
1805,15.041667,-111.676445,-58.381432,-23.303196,2.412750,1184.151611,-79.293213,2.406433,4.839293,-7.139640,-4.768783,-234.859619,849.222595,239.326004,1.562845,-7.361103,1179.827393,-28.919262,10.383880,1186.166260,-77.663589,4.365920,1187.207275,-131.770142,-135.570297,1185.631714,110.192368,-220.222702,930.686523,241.894882,-236.816238,829.434082,238.458923,-247.539963,787.547119,237.624176
1806,15.050000,-111.563675,-58.425594,-23.289673,2.309227,1184.667847,-79.233284,2.406433,4.806171,-7.292017,-4.753230,-234.818985,849.272339,239.265915,1.549037,-7.470221,1180.240967,-28.858776,10.291065,1186.675171,-77.603531,4.216018,1187.813721,-131.723984,-135.667206,1185.696655,110.215645,-220.192551,930.738464,241.824051,-236.772415,829.483154,238.405731,-247.492035,787.595215,237.567978
1807,15.058333,-111.453285,-58.444992,-23.299841,2.218586,1185.162354,-79.175461,2.406433,4.729907,-7.729437,-4.735281,-234.771866,849.332092,239.215576,1.552232,-7.551579,1180.621948,-28.793774,10.183465,1187.182983,-77.529877,4.145537,1188.437378,-131.642670,-135.765442,1185.773804,110.250214,-220.138489,930.796997,241.773621,-236.725204,829.542419,238.367630,-247.451950,787.656799,237.505478
1808,15.066667,-111.342850,-58.464413,-23.309956,2.127946,1185.656738,-79.117622,2.406433,4.735628,-7.674963,-4.744320,-234.745773,849.381958,239.148117,1.550555,-7.650856,1181.007935,-28.794727,10.093169,1187.661133,-77.468216,4.054361,1189.026001,-131.545151,-135.839691,1185.841187,110.270836,-220.103638,930.845459,241.701950,-236.701462,829.592529,238.299637,-247.432281,787.707825,237.442734
1809,15.075000,,,,,,,,4.728997,-7.710558,-4.741714,-234.705811,849.438232,239.088013,1.535206,-7.740499,1181.395996,-28.755930,9.978750,1188.206787,-77.412010,3.920523,1189.628662,-131.488800,-135.939224,1185.923950,110.299194,-220.064743,930.901917,241.641052,-236.661087,829.648743,238.240738,-247.391632,787.763977,237.382248
1810,15.083333,-111.324097,-58.660725,-23.545931,1.901465,1186.676758,-78.988960,2.406433,4.942974,-6.489092,-4.818874,-234.673355,849.488647,239.020996,1.528768,-7.865828,1181.825928,-28.690367,9.876648,1188.720947,-77.342804,3.830964,1190.248291,-131.416000,-136.035110,1185.984985,110.337616,-220.015640,930.949219,241.578964,-236.637909,829.701599,238.138397,-247.366562,787.815063,237.345642
1811,15.091667,,,,,,,,5.179973,-5.205954,-4.902189,-234.634995,849.542236,238.955719,1.504943,-7.954777,1182.234497,-28.637659,9.757589,1189.215942,-77.264557,3.747580,1190.835815,-131.325302,-136.143646,1186.069458,110.376381,-219.963242,930.999634,241.533676,-236.609222,829.758057,238.032516,-247.332581,787.869019,237.300949
1812,15.100000,-111.133400,-58.739285,-23.565760,1.690420,1187.656738,-78.853058,2.406433,5.332732,-4.352000,-4.964962,-234.596115,849.580994,238.889404,1.505622,-8.049870,1182.601074,-28.594707,9.627058,1189.706665,-77.176491,3.615976,1191.425781,-131.273132,-136.219574,1186.125610,110.402740,-219.908463,931.035339,241.472626,-236.578827,829.798828,237.941223,-247.301132,787.908813,237.254364
