,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DE1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","128A33DF1B1611E85D0998737888968D","8392B20CF49E3573500000001","8392B20CF49E3573500000001","8392B20CF49E3573500000001","8392B20CF49E3573500000002","8392B20CF49E3573500000002","8392B20CF49E3573500000002","8392B20CF49E3573500000003","8392B20CF49E3573500000003","8392B20CF49E3573500000003","8392B20CF49E3573600000001","8392B20CF49E3573600000001","8392B20CF49E3573600000001","8392B20CF49E3573600000002","8392B20CF49E3573600000002","8392B20CF49E3573600000002","8392B20CF49E3573600000003","8392B20CF49E3573600000003","8392B20CF49E3573600000003","8392B20CF49E357129341B3200000000","8392B20CF49E357129341B3200000000","8392B20CF49E357129341B3200000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4541,37.841667,57.330738,18.114714,-3.701879,31.704493,1119.829590,-25.573198,2.337985,1.045061,-7.956577,-6.608761,-234.938599,841.527283,266.321350,2.422457,34.044186,1109.166260,-76.815765,19.995796,1128.318237,29.169392,41.073509,1122.004150,-29.073177,-246.763062,783.066467,259.378387,-235.299225,820.258667,263.770691,-222.753418,921.256775,275.815002,-119.926811,1173.718018,144.273605
4542,37.850000,57.236698,18.035568,-3.508039,32.138805,1119.828857,-25.206619,2.364902,1.047417,-7.991772,-6.599985,-234.983536,841.525574,266.346466,2.403493,34.661541,1109.136719,-76.434464,20.236292,1128.343018,29.490175,41.518597,1122.006714,-28.675518,-246.795502,783.063232,259.394989,-235.339615,820.256958,263.795135,-222.815430,921.256531,275.849213,-119.975807,1173.671143,144.361923
4543,37.858333,57.111794,18.118757,-3.271768,32.574142,1119.849854,-24.868986,2.368315,1.037165,-8.120244,-6.601395,-235.026398,841.544006,266.379669,2.388423,35.261124,1109.120239,-76.080666,20.506042,1128.373169,29.790091,41.955269,1122.056030,-28.316341,-246.826584,783.081238,259.411987,-235.378143,820.275024,263.831299,-222.874420,921.275940,275.895691,-120.023544,1173.641846,144.448380
4544,37.866667,56.973679,18.154686,-2.996277,33.036522,1119.878662,-24.473078,2.369935,1.059263,-8.034680,-6.576569,-235.075943,841.539673,266.403381,2.363081,35.934719,1109.110718,-75.665176,20.751898,1128.415283,30.135672,42.422955,1122.109985,-27.889687,-246.859802,783.073792,259.434265,-235.421783,820.271301,263.848633,-222.946182,921.273987,275.927277,-120.075829,1173.603394,144.514160
4545,37.875000,56.889080,17.989536,-2.829067,33.461693,1119.869385,-24.128059,2.393858,1.059434,-8.057260,-6.567527,-235.113800,841.545044,266.429810,2.333555,36.549667,1109.069458,-75.302330,20.972036,1128.448242,30.427528,42.863384,1122.090332,-27.509323,-246.886200,783.077271,259.457153,-235.455460,820.276550,263.875336,-222.999710,921.281372,275.957001,-120.137131,1173.571289,144.591965
4546,37.883333,56.769718,18.003225,-2.610672,33.864098,1119.889648,-23.797642,2.416507,1.056332,-8.118546,-6.564561,-235.155380,841.545044,266.453430,2.322101,37.124268,1109.050415,-74.952904,21.197330,1128.490479,30.713636,43.270695,1122.128052,-27.153616,-246.918457,783.076477,259.471710,-235.493637,820.276367,263.899872,-223.053986,921.282349,275.988678,-120.190552,1173.547729,144.652130
4547,37.891667,56.640381,18.009144,-2.372815,34.306805,1119.929321,-23.423300,2.442879,1.071640,-8.072588,-6.542552,-235.196777,841.542908,266.473785,2.292787,37.757328,1109.047729,-74.557091,21.443914,1128.554443,31.038179,43.719181,1122.185669,-26.750944,-246.942307,783.071167,259.489014,-235.528656,820.274658,263.915985,-223.119339,921.282959,276.016418,-120.231384,1173.525635,144.727966
4548,37.900000,56.603340,17.818026,-2.240665,34.751499,1119.963867,-23.028887,2.427974,1.056106,-8.195283,-6.537630,-235.245041,841.539612,266.494659,2.296423,38.372375,1109.079956,-74.150391,21.702568,1128.606079,31.385622,44.179565,1122.205566,-26.321838,-246.972931,783.065369,259.501282,-235.570480,820.270630,263.942169,-223.191650,921.282898,276.040558,-120.277649,1173.507080,144.810455
4549,37.908333,56.475082,17.842798,-2.032452,35.145649,1119.985962,-22.668955,2.449376,1.047207,-8.253386,-6.535075,-235.287888,841.541748,266.521820,2.279666,38.926590,1109.052856,-73.768394,21.933060,1128.659546,31.701050,44.577297,1122.245361,-25.939472,-247.007202,783.066101,259.525970,-235.610199,820.272400,263.972443,-223.246216,921.286926,276.067017,-120.301163,1173.480103,144.902176
4550,37.916667,56.347065,17.862522,-1.776567,35.586433,1120.019287,-22.253380,2.461123,1.066822,-8.215445,-6.508388,-235.327713,841.533752,266.534760,2.261973,39.567451,1109.052246,-73.330338,22.168850,1128.704834,32.064503,45.023003,1122.300903,-25.494251,-247.023926,783.054443,259.530457,-235.641617,820.264954,263.979706,-223.317520,921.281982,276.094086,-120.347443,1173.474487,145.009506
4551,37.925000,56.303387,17.643024,-1.650906,36.011578,1120.043945,-21.844427,2.456386,0.905709,-9.126313,-6.589715,-235.301254,842.575684,267.054230,2.261973,40.167572,1109.063965,-72.904648,22.401960,1128.761963,32.420437,45.465206,1122.306030,-25.049030,-223.012741,923.405334,277.086304,-235.610672,821.300781,264.549530,-246.984100,784.097717,260.016327,-120.355927,1173.453125,145.108856
4552,37.933333,56.198204,17.682728,-1.507598,36.399136,1120.046631,-21.484209,2.487888,0.887747,-9.265657,-6.589186,-235.346725,842.564270,267.064453,2.261973,40.657551,1109.019653,-72.525848,22.686310,1128.796997,32.749428,45.853558,1122.323120,-24.676161,-223.082306,923.383972,277.095062,-235.650681,821.288635,264.565704,-247.014114,784.084412,260.016602,-120.378342,1173.438965,145.208939
4553,37.941667,56.060860,17.716589,-1.231009,36.826767,1120.062744,-21.052374,2.494309,1.084777,-8.252481,-6.467148,-235.471848,841.523865,266.580597,2.231470,41.296951,1109.001587,-72.068527,22.898079,1128.821411,33.124916,46.285278,1122.365234,-24.213459,-247.122498,783.037903,259.556335,-235.769180,820.255371,264.020935,-223.523804,921.278503,276.164612,-120.405891,1173.416992,145.313782
4554,37.950000,55.989006,17.582079,-1.089129,37.253910,1120.046265,-20.671133,2.521556,1.113414,-8.145993,-6.438920,-235.513733,841.533203,266.604034,2.211187,41.883865,1108.956543,-71.666840,23.153723,1128.840942,33.455921,46.724148,1122.341187,-23.802439,-247.146774,783.044128,259.576141,-235.804672,820.265625,264.035736,-223.589691,921.289856,276.200226,-120.429764,1173.416260,145.415207
4555,37.958333,55.878937,17.599289,-0.896684,37.651714,1120.057129,-20.309017,2.523160,1.105867,-8.257297,-6.432554,-235.575241,841.533813,266.623444,2.192718,42.431000,1108.930908,-71.282974,23.399145,1128.871948,33.774853,47.125004,1122.368530,-23.418880,-247.190384,783.042908,259.581573,-235.859665,820.265869,264.057739,-223.675644,921.292786,276.231018,-120.460152,1173.403320,145.496048
4556,37.966667,55.766113,17.602718,-0.621448,38.109154,1120.081909,-19.886713,2.511218,1.107060,-8.325417,-6.422154,-235.627350,841.545410,266.646057,2.187852,43.108967,1108.942139,-70.836555,23.630535,1128.886963,34.138672,47.587963,1122.416626,-22.962200,-247.224930,783.052551,259.590698,-235.905380,820.277405,264.080109,-223.751694,921.306335,276.267365,-120.476639,1173.378906,145.565048
4557,37.975000,55.689575,17.492998,-0.507637,38.540203,1120.074829,-19.551514,2.552811,1.107152,-8.376485,-6.407578,-235.682281,841.532715,266.666138,2.173593,43.668915,1108.894897,-70.479752,23.923384,1128.927246,34.428909,48.028313,1122.402466,-22.603647,-247.259811,783.036926,259.602417,-235.953018,820.264526,264.100708,-223.833954,921.296692,276.295319,-120.499992,1173.375244,145.630386
4558,37.983333,55.569962,17.512579,-0.317829,38.945824,1120.082642,-19.208143,2.554789,1.114927,-8.369857,-6.387163,-235.738983,841.523804,266.677643,2.162724,44.220631,1108.857910,-70.111588,24.180389,1128.963501,34.727119,48.436455,1122.426514,-22.239910,-247.296524,783.024536,259.610291,-236.002457,820.255737,264.110443,-223.917908,921.291260,276.312195,-120.534561,1173.360962,145.702423
4559,37.991667,55.356449,17.632662,-0.055305,39.359882,1120.057129,-18.847757,2.596115,1.112853,-8.464717,-6.376291,-235.780350,841.528137,266.692230,2.152269,44.804703,1108.735718,-69.711868,24.427069,1129.001831,35.030842,48.847881,1122.433838,-21.862186,-247.317062,783.026550,259.609467,-236.036255,820.259888,264.125977,-223.987656,921.297974,276.341248,-120.576439,1173.354736,145.762039
4560,38.000000,55.294868,17.459974,0.107244,39.813183,1120.062988,-18.477011,2.593810,1.111687,-8.516605,-6.358779,-235.826981,841.527527,266.709656,2.139733,45.447678,1108.725220,-69.316818,24.676664,1129.033691,35.340389,49.315216,1122.429932,-21.454557,-247.340591,783.022217,259.620209,-236.074509,820.259033,264.144562,-224.065796,921.301392,276.364166,-120.611664,1173.331299,145.830353
4561,38.008333,55.129078,17.625792,0.369790,40.208221,1120.069702,-18.110989,2.622037,1.126225,-8.482965,-6.339010,-235.862808,841.514832,266.727203,2.121559,45.996498,1108.682861,-68.922546,24.923792,1129.047729,35.663380,49.704376,1122.478638,-21.073746,-247.359909,783.006897,259.632599,-236.104324,820.246765,264.157959,-224.124146,921.290894,276.391083,-120.635208,1173.307739,145.884186
4562,38.016667,55.000347,17.609102,0.547250,40.594460,1120.068604,-17.759727,2.637661,1.109387,-8.609576,-6.338522,-235.906097,841.519897,266.745361,2.099155,46.530712,1108.623779,-68.541176,25.157923,1129.094604,35.963120,50.094746,1122.487305,-20.701073,-247.389526,783.010315,259.642639,-236.142685,820.251099,264.181854,-224.186035,921.298340,276.411621,-120.677475,1173.292114,145.977783
4563,38.025000,55.021481,17.251627,0.592579,40.996799,1120.069702,-17.397110,2.657189,1.105726,-8.684199,-6.321649,-235.941742,841.504333,266.754089,2.079685,47.092556,1108.627563,-68.160248,25.377291,1129.135986,36.266064,50.520561,1122.445679,-20.297091,-247.400314,782.990906,259.642700,-236.169312,820.235168,264.192566,-224.255539,921.286926,276.427032,-120.715134,1173.276367,146.079727
4564,38.033333,54.801514,17.462051,0.889745,41.381313,1120.060303,-17.044043,2.690478,1.100432,-8.718997,-6.307975,-235.977203,841.509277,266.774994,2.077943,47.642670,1108.537964,-67.768883,25.604635,1129.157715,36.567860,50.896637,1122.485352,-19.931063,-247.418320,782.992371,259.664093,-236.198441,820.239807,264.216064,-224.314789,921.295776,276.444794,-120.751984,1173.260620,146.162827
4565,38.041667,54.646374,17.487337,1.093460,41.799316,1120.050293,-16.671593,2.680031,1.075598,-8.934899,-6.301539,-236.010422,841.497803,266.784393,2.064984,48.214943,1108.459473,-67.361549,25.866779,1129.198730,36.885498,51.316235,1122.492798,-19.538681,-247.422379,782.977234,259.656830,-236.221191,820.227112,264.234253,-224.387634,921.289063,276.462158,-120.769417,1173.250854,146.233688
4566,38.050000,54.546425,17.371332,1.271136,42.241238,1120.040894,-16.259655,2.683437,1.066926,-8.988842,-6.290996,-236.047180,841.500610,266.795868,2.038397,48.839241,1108.409180,-66.916809,26.116261,1129.231934,37.232494,51.768215,1122.481567,-19.094603,-247.442810,782.976929,259.668060,-236.252060,820.229492,264.249359,-224.446625,921.295593,276.470245,-120.806717,1173.236572,146.313507
4567,38.058333,54.434258,17.369299,1.457739,42.654804,1120.044800,-15.885983,1.379956,1.088674,-8.941553,-6.266271,-236.081955,841.501465,266.805206,2.035029,,,,26.377092,1129.259766,37.555775,52.184639,1122.499756,-18.699039,-247.457565,782.974976,259.668396,-236.279510,820.231018,264.252228,-224.508728,921.298523,276.494995,-120.833160,1173.216675,146.349457
4568,38.066667,54.274021,17.399853,1.709446,43.085632,1120.024048,-15.517075,1.382913,1.085275,-8.983769,-6.255785,-236.128128,841.495300,266.813904,2.028807,,,,26.615999,1129.271118,37.860298,52.617039,1122.502197,-18.304283,-247.488678,782.966248,259.673828,-236.320236,820.224548,264.262604,-224.575378,921.295105,276.505249,-120.865105,1173.204590,146.414001
4569,38.075000,54.219673,17.247322,1.822592,43.527855,1120.006592,-15.146875,1.360245,1.084473,-9.009688,-6.240294,-236.158829,841.500977,266.827087,2.021398,,,,26.903429,1129.290405,38.176098,53.070442,1122.473633,-17.905550,-247.501007,782.968628,259.685089,-236.344299,820.230042,264.276917,-224.631149,921.304321,276.519226,-120.892227,1173.218140,146.494370
4570,38.083333,53.943733,17.449446,2.180688,43.999813,1119.963623,-14.755303,1.380734,1.091010,-9.037181,-6.233497,-236.194672,841.506287,266.840271,2.012373,,,,27.169039,1129.298584,38.493992,53.534138,1122.483154,-17.494993,-247.527084,782.973389,259.687256,-236.376602,820.235596,264.287994,-224.680267,921.309937,276.545624,-120.891548,1173.196655,146.530228
4571,38.091667,53.951172,17.139297,2.232008,44.433838,1119.938965,-14.404406,1.329832,1.091424,-9.087140,-6.222266,-236.230759,841.498108,266.846527,2.003733,,,,27.432970,1129.318237,38.783001,53.988403,1122.422607,-17.106100,-247.546539,782.963013,259.684967,-236.406693,820.227295,264.294586,-224.738983,921.304077,276.560028,-120.904228,1173.183716,146.576889
4572,38.100000,53.871010,17.082453,2.394000,44.840458,1119.912231,-14.055922,1.342498,1.089132,-9.108480,-6.215880,-236.269989,841.498291,266.863068,1.989565,,,,27.685022,1129.308228,39.078888,54.400505,1122.401978,-16.732573,-247.577072,782.961670,259.700653,-236.442795,820.227356,264.312286,-224.790085,921.306030,276.576294,-120.912338,1173.162842,146.617661
4573,38.108333,53.689022,17.169386,2.693971,45.282909,1119.894287,-13.661474,1.366340,1.095654,-9.173422,-6.200014,-236.309921,841.481628,266.871613,1.988662,,,,27.921431,1129.304932,39.403778,54.840832,1122.419556,-16.312208,-247.594086,782.942627,259.692230,-236.474442,820.210815,264.319153,-224.861160,921.291443,276.603424,-120.926834,1173.138306,146.655090
4574,38.116667,53.669537,16.936211,2.851838,45.732178,1119.894653,-13.279564,1.370538,1.097391,-9.174002,-6.192195,-236.339417,841.474731,266.880310,1.962851,,,,28.146513,1129.310547,39.710873,55.306343,1122.404663,-15.885757,-247.615631,782.934265,259.700287,-236.501053,820.203918,264.327667,-224.901520,921.286072,276.612976,-120.929840,1173.104614,146.703125
4575,38.125000,53.532078,16.974649,2.989202,46.097717,1119.866089,-12.941150,1.370873,1.085876,-9.287066,-6.182096,-236.357117,841.603027,266.953735,1.962851,,,,28.417408,1129.338501,40.007717,55.670868,1122.389893,-15.537763,-247.611145,783.059448,259.764893,-236.510818,820.331604,264.405670,-224.949341,921.418213,276.690674,-120.936905,1173.085938,146.754227
4576,38.133333,53.375019,16.961178,3.329651,46.581554,1119.873901,-12.513276,1.401480,1.116073,-9.152161,-6.163576,-236.424454,841.456787,266.894257,1.949764,,,,28.622034,1129.342529,40.342197,56.158714,1122.425659,-15.067387,-247.674042,782.912415,259.703979,-236.576401,820.186523,264.336426,-225.022888,921.271423,276.642365,-120.940033,1173.062500,146.802597
4577,38.141667,53.492973,16.338850,3.351638,47.060745,1119.832642,-12.052484,1.483548,1.130459,-9.112373,-6.132336,-236.435486,841.574341,266.954010,1.949764,,,,28.824646,1129.340820,40.701103,56.676327,1122.308350,-14.536211,-247.657684,783.024963,259.761780,-236.577438,820.304382,264.392792,-225.071289,921.393616,276.707428,-120.943520,1173.046753,146.853851
4578,38.150000,53.429070,16.281612,3.386569,47.416145,1119.821167,-11.737265,1.460746,1.120586,-9.173688,-6.137565,-236.500061,841.453857,266.907837,1.930869,,,,29.128212,1129.387329,40.987885,57.035492,1122.290161,-14.213085,-247.721069,782.904602,259.712860,-236.641647,820.183533,264.349823,-225.137390,921.273499,276.660828,-120.947174,1173.022949,146.898956
4579,38.158333,53.290649,16.318060,3.640735,47.836163,1119.829468,-11.364284,1.458131,1.115949,-9.274217,-6.121109,-236.514725,841.563171,266.948547,1.930869,,,,29.359016,1129.401245,41.293835,57.455414,1122.324829,-13.813798,-247.708466,783.010254,259.741302,-236.646500,820.292480,264.393005,-225.189133,921.386841,276.711365,-120.962593,1173.005493,146.946503
4580,38.166667,52.848103,16.958059,4.290167,48.475639,1119.936279,-11.031980,1.336020,1.139990,-9.193948,-6.110057,-236.576080,841.453186,266.901245,1.897977,,,,29.747316,1129.456177,41.546741,58.060078,1122.569092,-13.474064,-247.767151,782.900635,259.686890,-236.706802,820.183533,264.337616,-225.254242,921.275513,276.679291,-120.947006,1172.963745,146.984589
4581,38.175000,53.147842,16.033384,3.823070,48.586109,1119.741821,-10.667604,1.492534,1.154134,-9.147820,-6.088359,-236.588364,841.550415,266.936432,1.897977,,,,29.844429,1129.437988,41.874126,58.223846,1122.212646,-13.068892,-247.762360,782.994812,259.720062,-236.712845,820.281128,264.368927,-225.289841,921.375305,276.720306,-120.957375,1172.954956,147.022110
4582,38.183333,52.965473,16.748852,3.868997,48.877769,1119.863159,-10.453181,1.378894,1.170801,-9.104580,-6.081476,-236.648239,841.463623,266.886749,1.887916,,,,30.397427,1129.520508,42.188175,58.472416,1122.427246,-12.928175,-247.819824,782.908508,259.662872,-236.771805,820.195007,264.313538,-225.353058,921.287415,276.683838,-120.962318,1172.932495,147.061676
4583,38.191667,52.391434,17.106361,4.776357,49.581516,1119.783691,-9.961675,1.354653,1.164109,-9.210656,-6.067139,-236.664429,841.543152,266.917450,1.887916,,,,30.530167,1129.459717,42.472290,59.159210,1122.470093,-12.371632,-247.810333,782.984558,259.682007,-236.778763,820.274109,264.347351,-225.404129,921.370789,276.722961,-120.958946,1172.913574,147.116455
4584,38.200000,52.298965,17.101122,4.904963,49.907085,1119.738159,-9.627500,1.350593,1.167883,-9.232876,-6.070032,-236.720108,841.465942,266.877472,1.861917,,,,30.751791,1129.440430,42.763714,59.485664,1122.434082,-12.023220,-247.866608,782.908569,259.633392,-236.834686,820.197083,264.305756,-225.459015,921.292236,276.693268,-120.956100,1172.903442,147.182922
4585,38.208333,52.772079,16.527590,4.211354,49.955448,1119.729492,-9.388415,1.374010,1.186163,-9.161983,-6.042372,-236.749191,841.530334,266.906494,1.861917,,,,31.108961,1129.467407,43.108112,59.565987,1122.293091,-11.801461,-247.875168,782.969055,259.661957,-236.856247,820.262085,264.329803,-225.516098,921.359924,276.727783,-120.940216,1172.880249,147.253525
4586,38.216667,52.264889,16.700584,4.978273,50.592583,1119.623535,-8.888413,1.366340,1.214060,-9.051778,-6.026900,-236.814301,841.468018,266.871582,1.849219,,,,31.209393,1129.429688,43.399555,60.196377,1122.273193,-11.234422,-247.936218,782.906616,259.622345,-236.919785,820.200867,264.285614,-225.586868,921.296692,276.706787,-120.901611,1172.846680,147.319229
4587,38.225000,52.093575,16.792213,5.150076,50.929417,1119.566528,-8.525489,1.335565,1.221703,-9.113436,-6.005095,-236.854233,841.513306,266.889069,1.849219,,,,31.449200,1129.425049,43.716564,60.528179,1122.240356,-10.864794,-247.947601,782.948425,259.623505,-236.949402,820.246277,264.301453,-225.665619,921.345154,276.742279,-120.886711,1172.832520,147.427551
4588,38.233333,52.612354,16.143751,4.501294,50.979767,1119.577271,-8.269971,1.334913,1.227767,-9.147333,-5.992652,-236.923157,841.463440,266.871735,1.831587,,,,31.741369,1129.432129,44.062325,60.615215,1122.114624,-10.610254,-248.000381,782.896851,259.595367,-237.012512,820.196655,264.282532,-225.756546,921.296814,276.737274,-120.856087,1172.807373,147.526459
4589,38.241667,52.704643,15.685921,4.158073,51.062363,1119.350830,-7.941733,1.393277,1.253739,-9.082520,-5.961957,-236.977051,841.479248,266.879974,1.831587,,,,31.907984,1129.396362,44.385101,60.722954,1121.793091,-10.279521,-248.030029,782.909302,259.594421,-237.057541,820.213318,264.283020,-225.843552,921.315186,276.762482,-120.826088,1172.785034,147.627518
4590,38.250000,52.010933,16.406261,5.403927,51.851650,1119.414063,-7.488724,1.293432,1.271473,-9.058475,-5.949803,-237.064316,841.451233,266.878906,1.829639,,,,32.007374,1129.334961,44.604305,61.474854,1122.061523,-9.756507,-248.107513,782.880859,259.581787,-237.141220,820.186035,264.276154,-225.944168,921.286865,276.778809,-120.796524,1172.767944,147.749146
4591,38.258333,52.501244,15.868832,4.753624,51.883274,1119.406006,-7.279519,1.269486,1.297479,-8.998976,-5.927266,-237.135513,841.435303,266.888153,1.829639,,,,32.328941,1129.322632,44.923824,61.536358,1121.929810,-9.561087,-248.162125,782.863281,259.579376,-237.206360,820.171082,264.277100,-226.038025,921.271667,276.807922,-120.761101,1172.728149,147.837265
4592,38.266667,52.462105,15.795202,4.887894,52.231056,1119.371704,-6.943263,1.280870,1.305843,-8.987421,-5.921551,-237.214447,841.414856,266.891357,1.820222,,,,32.539078,1129.283691,45.209190,61.889084,1121.898804,-9.200119,-248.236465,782.842651,259.577148,-237.283615,820.151001,264.277588,-226.123215,921.251038,276.819336,-120.720444,1172.696899,147.906708
4593,38.275000,52.325985,15.837411,5.055890,52.546124,1119.279785,-6.642499,1.266066,1.319672,-8.951132,-5.897217,-237.285980,841.390503,266.897339,1.820222,,,,32.738186,1129.228516,45.459038,62.202324,1121.825562,-8.886113,-248.287155,782.814758,259.579773,-237.347565,820.127014,264.279877,-226.223206,921.229736,276.832428,-120.691559,1172.665771,147.981583
4594,38.283333,51.672237,16.379362,5.973708,53.118027,1119.166016,-6.233737,1.249589,1.321831,-8.984072,-5.897265,-237.367874,841.386597,266.914490,1.810679,,,,32.813637,1129.137451,45.671986,62.743889,1121.859497,-8.434819,-248.365662,782.811279,259.588348,-237.428238,820.123230,264.296173,-226.309677,921.225342,276.858917,-120.678551,1172.638916,148.030045
4595,38.291667,52.028938,15.966189,5.367654,53.109676,1119.111206,-6.101736,1.247231,1.344907,-8.917068,-5.874109,-237.426575,841.359375,266.924011,1.810679,,,,33.108482,1129.152954,45.908047,62.759243,1121.696899,-8.328228,-248.407898,782.781860,259.590759,-237.480927,820.096863,264.298553,-226.390869,921.199463,276.882813,-120.654015,1172.610840,148.078659
4596,38.300000,52.038715,15.777555,5.465889,53.447006,1119.079346,-5.825971,1.244999,1.331768,-9.000624,-5.879247,-237.487717,841.361938,266.943634,1.781121,,,,33.288830,1129.119629,46.123447,63.107998,1121.651123,-8.018705,-248.465546,782.784241,259.606995,-237.540848,820.098877,264.322662,-226.456726,921.202759,276.901276,-120.630325,1172.579224,148.105484
4597,38.308333,52.012012,15.633521,5.572217,53.798977,1119.040161,-5.555917,1.234010,1.318500,-9.088997,-5.878603,-237.537384,841.355408,266.960907,1.781121,,,,33.496239,1129.096436,46.334084,63.468674,1121.603516,-7.719996,-248.505325,782.776184,259.621033,-237.586990,820.091736,264.344849,-226.519775,921.198303,276.916931,-120.622818,1172.544189,148.125366
4598,38.316667,51.816380,15.772161,5.703124,54.086063,1118.951660,-5.318055,1.206715,1.289001,-9.255006,-5.890775,-237.576294,841.361328,266.975311,1.760182,,,,33.738018,1129.086670,46.538876,63.747875,1121.540527,-7.487031,-248.539154,782.781677,259.631866,-237.624207,820.096436,264.369324,-226.565460,921.205994,276.924774,-120.612717,1172.516724,148.138596
4599,38.325000,51.199104,16.393106,6.254669,54.443310,1118.805542,-5.046433,1.201775,1.287838,-9.265837,-5.884500,-237.608551,841.351746,266.993591,1.760182,,,,33.924423,1129.069580,46.717712,64.068481,1121.514038,-7.232116,-248.563919,782.770630,259.650269,-237.653763,820.086731,264.388397,-226.607925,921.197937,276.942108,-120.590782,1172.492920,148.143906
4600,38.333333,51.382549,15.962144,6.266014,54.790604,1118.836548,-4.785601,1.232099,1.307024,-9.146334,-5.866066,-237.637695,841.368469,267.021851,1.736802,,,,34.079586,1129.050659,46.911869,64.441681,1121.496704,-6.915773,-248.586960,782.785461,259.684723,-237.680573,820.104187,264.410736,-226.645508,921.215881,276.970184,-120.586433,1172.476807,148.150528
4601,38.341667,51.366264,15.796312,6.352418,55.115791,1118.819214,-4.555183,1.226157,1.291699,-9.251047,-5.867015,-237.660400,841.347351,267.028351,1.736802,,,,34.266739,1129.054932,47.082500,64.776688,1121.466553,-6.656628,-248.599625,782.763000,259.686707,-237.699738,820.082336,264.422760,-226.681763,921.196716,276.975616,-120.568039,1172.450684,148.133835
4602,38.350000,50.499542,16.685476,7.029630,55.455868,1118.641968,-4.300669,1.213200,1.309525,-9.126915,-5.855722,-237.679977,841.376953,267.049774,1.730312,,,,34.458294,1129.085693,47.235088,65.062340,1121.449219,-6.443696,-248.620789,782.791992,259.715393,-237.719772,820.112732,264.438293,-226.699310,921.226196,276.995605,-120.570770,1172.450439,148.134949
4603,38.358333,51.085724,15.816495,6.693325,55.769279,1118.809814,-4.105126,1.188055,1.295577,-9.224319,-5.852871,-237.694336,841.352417,267.045593,1.730312,,,,34.661724,1129.133423,47.409878,65.428741,1121.487671,-6.174307,-248.622055,782.765503,259.707336,-237.729477,820.087463,264.439423,-226.731415,921.204285,276.989990,-120.570328,1172.432983,148.112411
4604,38.366667,51.237312,15.436215,6.723400,56.161175,1118.911255,-3.854398,1.194023,1.308690,-9.116973,-5.841687,-237.707703,841.378235,267.068115,1.716168,,,,34.869068,1129.194214,47.592724,65.842842,1121.547852,-5.872112,-248.635345,782.790161,259.738708,-237.742722,820.113770,264.457825,-226.744995,921.230652,277.007843,-120.576324,1172.437500,148.088455
4605,38.375000,50.964371,15.571233,7.001818,56.539734,1118.896973,-3.597644,1.183860,1.331290,-8.975402,-5.818155,-237.716278,841.348083,267.061066,1.716168,,,,35.087086,1129.255981,47.767471,66.213081,1121.572754,-5.603617,-248.634857,782.757446,259.739197,-237.747879,820.084595,264.443817,-226.766022,921.202393,277.000153,-120.584511,1172.424194,148.054718
4606,38.383333,50.843388,15.549709,7.190518,56.882454,1118.939941,-3.377349,1.168106,1.325267,-8.989925,-5.824065,-237.726212,841.377991,267.073120,1.704500,,,,35.273525,1129.325317,47.916912,66.556595,1121.629883,-5.360505,-248.649277,782.787781,259.753723,-237.759460,820.114197,264.457764,-226.769867,921.231995,277.007874,-120.603691,1172.423096,148.011047
