,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E3573B00000001","8392B20CF49E3573B00000001","8392B20CF49E3573B00000001","8392B20CF49E3573B00000002","8392B20CF49E3573B00000002","8392B20CF49E3573B00000002","8392B20CF49E3573B00000003","8392B20CF49E3573B00000003","8392B20CF49E3573B00000003","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7366,61.383333,-77.098221,-39.347828,-138.263077,28.517889,1093.891846,-46.216728,2.746854,2.375935,2.209130,4.985756,-236.754959,836.310791,270.364655,2.510437,17.986120,1114.504639,8.653763,46.782864,1098.418213,-49.749870,50.273109,1087.987305,-86.208939,-225.105820,922.748779,277.971100,-234.530182,819.932129,268.279938,-250.525620,766.763062,265.054993,-127.861305,1168.582642,123.202286
7367,61.391667,-77.150932,-39.359070,-138.108658,28.397757,1093.180420,-46.410172,2.746854,2.380222,2.221737,4.978483,-236.757263,836.296448,270.375061,2.510437,17.946011,1113.917114,8.443357,46.540333,1097.613159,-49.996925,49.960075,1087.162109,-86.488213,-225.096909,922.746033,277.991760,-234.530029,819.900818,268.279419,-250.542191,766.752502,265.065521,-127.668274,1168.457764,123.038719
7368,61.400000,-77.203606,-39.370422,-137.954208,28.277622,1092.469116,-46.603611,2.746854,2.373172,2.185562,4.977633,-236.759964,836.284119,270.386841,2.510437,17.886301,1113.307861,8.220778,46.323460,1096.841431,-50.274078,49.674152,1086.219604,-86.711433,-225.097626,922.742859,278.003937,-234.539307,819.885315,268.293243,-250.540436,766.732971,265.074371,-127.487915,1168.366455,122.919312
7369,61.408333,-77.222519,-39.407597,-137.744461,28.125326,1091.774902,-46.820648,2.746854,2.371324,2.173447,4.970150,-236.753906,836.267883,270.388245,2.510437,17.803841,1112.706177,7.957983,46.105682,1095.995361,-50.595745,49.312363,1085.377197,-87.013405,-225.080139,922.731873,278.007416,-234.534531,819.860596,268.292664,-250.544495,766.719604,265.075439,-127.307999,1168.274780,122.790161
7370,61.416667,-77.241264,-39.444824,-137.534637,27.973028,1091.080688,-47.037682,2.746854,2.361334,2.081260,4.962159,-236.747330,836.262024,270.398590,2.510437,17.748409,1112.132935,7.753776,45.913616,1095.224976,-50.815571,48.930092,1084.493896,-87.322693,-225.064850,922.731018,278.024231,-234.537125,819.857727,268.310394,-250.537781,766.704285,265.071350,-127.137672,1168.187866,122.667404
7371,61.425000,-77.289871,-39.461227,-137.379395,27.840218,1090.328979,-47.241604,2.746854,2.365074,2.098909,4.961038,-236.737808,836.263977,270.404694,2.510437,17.674248,1111.478149,7.515419,45.680683,1094.376709,-51.118752,48.601780,1083.618774,-87.596832,-225.051254,922.737732,278.033569,-234.528397,819.856873,268.315918,-250.531967,766.703369,265.074463,-126.966682,1168.088257,122.531097
7372,61.433333,-77.338448,-39.477737,-137.224152,27.707407,1089.577026,-47.445526,2.746854,2.347539,1.992172,4.955492,-236.726395,836.262817,270.417419,2.510437,17.610317,1110.842896,7.287751,45.438278,1093.609009,-51.389843,48.252552,1082.675293,-87.858002,-225.037659,922.751526,278.049194,-234.518768,819.843750,268.329681,-250.521210,766.697021,265.082397,-126.754997,1167.984619,122.381302
7373,61.441667,-77.347107,-39.586494,-136.965866,27.543585,1088.845703,-47.666393,2.746854,2.341314,1.957426,4.944804,-236.716904,836.255615,270.420166,2.510437,17.523712,1110.258667,7.042875,45.169788,1092.707397,-51.678894,47.889362,1081.793701,-88.142487,-225.011734,922.745972,278.049469,-234.517517,819.835022,268.337952,-250.519958,766.689026,265.081696,-126.539780,1167.862305,122.205414
7374,61.450000,-77.355141,-39.695278,-136.707214,27.379763,1088.114502,-47.887264,2.746854,2.329935,1.885040,4.940356,-236.701538,836.248901,270.425262,2.510437,17.429287,1109.607056,6.780458,44.932545,1091.894531,-51.981052,47.491714,1080.887939,-88.426384,-224.995880,922.751770,278.058350,-234.497849,819.822876,268.344910,-250.509888,766.673584,265.080475,-126.341476,1167.770264,122.044029
7375,61.458333,-77.358177,-39.782066,-136.460510,27.218029,1087.379028,-48.084015,2.746854,2.335255,1.932980,4.940760,-236.694321,836.248596,270.430054,2.510437,17.380217,1108.980225,6.558743,44.655102,1091.076416,-52.231621,47.109211,1079.945313,-88.698914,-224.980682,922.758606,278.063385,-234.499191,819.818420,268.347229,-250.502197,766.668945,265.086945,-126.120987,1167.662720,121.890190
7376,61.466667,-77.360718,-39.868858,-136.213501,27.056297,1086.643311,-48.280758,2.746854,2.313365,1.786992,4.935618,-236.687271,836.247864,270.434814,2.510437,17.275137,1108.342529,6.348280,44.459862,1090.201416,-52.484188,46.723412,1079.091675,-88.966667,-224.976364,922.773621,278.073364,-234.491043,819.808594,268.355865,-250.494247,766.659729,265.081879,-125.910027,1167.571899,121.738274
7377,61.475000,-77.358154,-39.965225,-135.916046,26.877028,1085.900146,-48.482841,2.746854,2.323969,1.872760,4.935079,-236.675613,836.242004,270.438995,2.510437,17.180496,1107.730957,6.090191,44.180443,1089.374023,-52.732586,46.365173,1078.151123,-89.211517,-224.953888,922.776550,278.077759,-234.482498,819.797180,268.356659,-250.490372,766.648743,265.088379,-125.718369,1167.470581,121.603394
7378,61.483333,-77.354950,-40.061569,-135.618179,26.697756,1085.156982,-48.684929,2.746854,2.311553,1.773166,4.927458,-236.663422,836.236816,270.439270,2.510437,17.121700,1107.107056,5.854167,43.895741,1088.565674,-53.040833,45.931728,1077.223145,-89.447060,-224.939026,922.778015,278.085236,-234.469620,819.780090,268.353699,-250.481628,766.648621,265.084747,-125.528412,1167.391479,121.466972
7379,61.491667,-77.369179,-40.156490,-135.398224,26.532396,1084.408813,-48.878750,2.746854,2.326054,1.865422,4.929983,-236.651688,836.231689,270.447357,2.510437,17.012806,1106.462280,5.640246,43.589909,1087.688599,-53.331718,45.500847,1076.323364,-89.717087,-224.918396,922.781128,278.097931,-234.466553,819.775208,268.359497,-250.470551,766.633362,265.089752,-125.340027,1167.347168,121.375763
7380,61.500000,-77.382942,-40.251446,-135.178009,26.367039,1083.660645,-49.072571,2.746854,2.309908,1.738018,4.919429,-236.641830,836.224854,270.442657,2.510437,16.904833,1105.816406,5.433366,43.374256,1086.874268,-53.559010,45.315372,1075.782227,-90.212540,-224.904541,922.776672,278.097168,-234.453506,819.763916,268.360199,-250.468109,766.627869,265.075470,-125.162811,1167.269531,121.243713
7381,61.508333,,,,,,,,2.304924,1.708922,4.912417,-236.627869,836.218811,270.444672,2.510437,16.839874,1105.180786,5.227406,43.088181,1086.009644,-53.848656,44.958260,1074.924805,-90.430801,-224.876907,922.785217,278.103638,-234.449112,819.749451,268.362427,-250.458771,766.613586,265.071991,-124.972672,1167.174561,121.098396
7382,61.516667,-77.363411,-40.469913,-134.629089,25.992268,1082.155518,-49.454575,2.746854,2.298200,1.665686,4.904830,-236.603882,836.223938,270.446716,2.510437,16.687096,1104.523315,4.979792,42.844479,1085.210571,-54.072350,44.351513,1073.560303,-90.518654,-224.843704,922.793091,278.106384,-234.428818,819.752686,268.366119,-250.440475,766.617188,265.071442,-124.760033,1167.070313,120.908058
7383,61.525000,,,,,,,,2.321528,1.800949,4.906593,-236.589111,836.218262,270.450653,2.510437,16.599077,1103.884399,4.781363,42.536388,1084.323975,-54.354023,44.040264,1073.163574,-91.123909,-224.818054,922.788330,278.117737,-234.420364,819.744507,268.359833,-250.430283,766.612671,265.078033,-124.534348,1166.972412,120.743187
7384,61.533333,-77.325821,-40.749710,-134.039825,25.662630,1080.655884,-49.831177,2.746854,2.300061,1.656159,4.900091,-236.575180,836.212769,270.454193,2.510437,16.517950,1103.235840,4.549717,42.252079,1083.516968,-54.652317,43.529125,1071.747803,-91.054657,-224.805481,922.796387,278.125122,-234.403458,819.731262,268.369843,-250.418488,766.599426,265.070465,-124.300247,1166.841919,120.545586
7385,61.541667,,,,,,,,2.314098,1.730063,4.900537,-236.553070,836.207397,270.453979,2.510437,16.384361,1102.617798,4.326025,42.005062,1082.665039,-54.872265,43.151241,1070.825562,-91.304482,-224.775696,922.791931,278.131012,-234.385696,819.726746,268.365479,-250.399673,766.591675,265.068085,-124.099426,1166.753174,120.393089
7386,61.550000,-77.292793,-41.033188,-133.428162,25.315369,1079.189697,-50.197578,2.746854,2.304829,1.700176,4.895275,-236.538208,836.202026,270.459869,2.510437,16.334717,1102.007446,4.133768,41.717396,1081.791016,-55.086731,42.713223,1070.211426,-91.763130,-224.753326,922.791443,278.131836,-234.374969,819.721497,268.371735,-250.388412,766.580750,265.078278,-123.908821,1166.666382,120.247543
7387,61.558333,,,,,,,,2.301578,1.636508,4.893629,-236.512558,836.194458,270.467834,2.510437,16.234154,1101.348022,3.910434,41.502487,1081.000244,-55.372585,42.333649,1068.949341,-91.828476,-224.724823,922.793701,278.152802,-234.360397,819.709412,268.382660,-250.354858,766.566223,265.069855,-123.745331,1166.572144,120.087143
7388,61.566667,-77.243637,-41.384293,-132.735931,24.967710,1077.657593,-50.582706,2.746854,2.317820,1.746851,4.895946,-236.497543,836.194580,270.473816,2.510437,16.152843,1100.737427,3.664639,41.170879,1080.151489,-55.616394,41.893124,1068.054199,-92.071663,-224.701996,922.812256,278.167725,-234.343948,819.693359,268.374756,-250.349640,766.561401,265.079620,-123.570343,1166.473999,119.926521
7389,61.575000,,,,,,,,2.302850,1.670397,4.890357,-236.479248,836.187866,270.485443,2.510437,16.054770,1100.163574,3.428826,40.926392,1079.320313,-55.914108,41.515709,1067.125244,-92.338692,-224.676315,922.821411,278.180573,-234.332092,819.687012,268.390106,-250.332947,766.535706,265.085175,-123.387314,1166.374268,119.752617
7390,61.583333,-77.146606,-41.768909,-132.029770,24.605742,1076.190918,-50.966709,2.746854,2.295030,1.606408,4.882496,-236.463181,836.183289,270.498077,2.510437,15.942825,1099.494629,3.201277,40.597363,1078.510132,-56.147488,41.127483,1066.245850,-92.536247,-224.651276,922.829651,278.200043,-234.317596,819.674744,268.406219,-250.324722,766.523926,265.086578,-123.204796,1166.277344,119.561279
7391,61.591667,,,,,,,,2.287468,1.574679,4.876072,-236.443604,836.177612,270.509094,2.510437,15.843282,1098.895508,2.967303,40.303375,1077.707275,-56.436127,40.715393,1065.405273,-92.802673,-224.619873,922.838684,278.212036,-234.306641,819.656128,268.415833,-250.308716,766.514282,265.097137,-123.021286,1166.171387,119.379913
7392,61.600000,-76.926170,-42.375328,-131.105667,24.238098,1074.814941,-51.371117,2.746854,2.283095,1.559289,4.868423,-236.431305,836.178162,270.523224,2.510437,15.735529,1098.338257,2.735034,40.143311,1076.964478,-56.674526,40.295746,1064.555054,-93.066864,-224.594025,922.857178,278.230988,-234.297012,819.644836,268.426392,-250.307800,766.505920,265.108734,-122.823242,1166.044556,119.149010
7393,61.608333,,,,,,,,2.258246,1.447795,4.854321,-236.414764,836.172241,270.528931,2.510437,15.608885,1097.743774,2.450650,39.786480,1076.153198,-56.881954,39.876663,1063.734009,-93.308662,-224.563629,922.855286,278.223846,-234.287415,819.633484,268.440430,-250.298523,766.500610,265.118744,-122.639778,1165.938965,118.980606
7394,61.616667,-76.725021,-42.895634,-130.226395,23.882500,1073.442261,-51.769005,2.746854,2.255997,1.440203,4.847959,-236.397873,836.170105,270.535767,2.510437,15.539723,1097.193115,2.234763,39.495121,1075.458984,-57.155907,39.495644,1062.899292,-93.515343,-224.535614,922.864197,278.233429,-234.273697,819.621216,268.446259,-250.289703,766.496155,265.123322,-122.468437,1165.843628,118.807373
7395,61.625000,-76.493752,-43.365795,-129.564667,23.676853,1072.769165,-51.943295,2.746854,2.227880,1.293601,4.829994,-236.377502,836.175598,270.550140,2.510437,15.424083,1096.672119,2.039312,39.157745,1074.692505,-57.431221,38.895195,1062.025757,-93.658768,-224.495407,922.881592,278.241455,-234.263687,819.619873,268.469208,-250.279404,766.494507,265.134552,-122.299530,1165.776367,118.659904
7396,61.633333,-76.253189,-43.833958,-128.895157,23.471210,1072.096191,-52.117584,2.746854,2.241643,1.381706,4.831688,-236.354279,836.180115,270.556122,2.510437,15.294279,1096.059692,1.826717,39.038326,1073.931519,-57.685802,38.611870,1061.244873,-93.965363,-224.461472,922.892334,278.251068,-234.251587,819.631714,268.476563,-250.256027,766.484009,265.134918,-122.134842,1165.692261,118.523933
7397,61.641667,-75.943939,-44.368195,-128.089279,23.265228,1071.428711,-52.270367,2.746854,2.212486,1.240961,4.814211,-236.330963,836.177856,270.555542,2.510437,15.196654,1095.510376,1.620825,38.615730,1073.152100,-57.879131,38.065353,1060.377808,-94.162132,-224.422485,922.902832,278.242096,-234.226761,819.625244,268.485382,-250.250366,766.470886,265.132477,-121.962646,1165.633423,118.369881
7398,61.650000,-75.621246,-44.899220,-127.271927,23.059244,1070.761108,-52.423153,2.746854,2.216510,1.251650,4.812482,-236.304398,836.190369,270.563202,2.510437,15.103976,1094.973633,1.438740,38.346062,1072.464111,-58.110565,37.644276,1059.549072,-94.382561,-224.390656,922.923218,278.257080,-234.204269,819.627075,268.488281,-250.225281,766.485352,265.137299,-121.790100,1165.566284,118.214546
7399,61.658333,-75.312019,-45.556889,-126.512810,22.928413,1070.077393,-52.620686,2.746854,2.194274,1.119965,4.802836,-236.280045,836.186707,270.568420,2.510437,14.919790,1094.376709,1.204108,38.138550,1071.688477,-58.458538,37.213642,1058.756470,-94.618256,-224.359131,922.931885,278.262299,-234.183365,819.622253,268.501099,-250.205215,766.467957,265.133820,-121.604477,1165.478271,118.055183
7400,61.666667,-74.986588,-46.211590,-125.739594,22.797581,1069.393921,-52.818218,2.746854,2.197612,1.177665,4.803293,-236.259735,836.188660,270.576385,2.510437,14.830880,1093.803467,1.004733,37.711540,1070.911133,-58.634895,36.930019,1057.960205,-94.939888,-224.335495,922.937378,278.263245,-234.161911,819.615356,268.505829,-250.189484,766.475464,265.152039,-121.411255,1165.404175,117.887520
7401,61.675000,-74.338028,-47.212414,-124.415001,22.589926,1068.716309,-52.976395,2.746854,2.174743,1.053845,4.792950,-236.239212,836.185425,270.581421,2.510437,14.700480,1093.254028,0.795418,37.398727,1070.160034,-58.856075,36.350727,1057.122070,-95.126236,-224.306488,922.944214,278.265381,-234.147018,819.607361,268.515991,-250.172043,766.464966,265.153900,-121.202942,1165.345093,117.732307
7402,61.683333,-73.642448,-48.202522,-123.047951,22.382271,1068.038818,-53.134571,2.746854,2.171484,1.038738,4.793755,-236.215500,836.182312,270.580841,2.510437,14.506985,1092.685181,0.577658,36.869766,1069.564819,-59.122414,35.916435,1056.327271,-95.334137,-224.279999,922.953979,278.267059,-234.131485,819.601440,268.519714,-250.143402,766.450073,265.146179,-121.020813,1165.265625,117.586456
7403,61.691667,-72.738045,-49.351364,-121.420906,22.235159,1067.360474,-53.296043,2.746854,2.161441,0.996981,4.791891,-236.201813,836.179749,270.590790,2.510437,14.397580,1092.106201,0.401426,37.039787,1068.704834,-59.397499,35.504833,1055.501343,-95.547516,-224.264236,922.964233,278.276276,-234.118881,819.593201,268.530121,-250.131042,766.437683,265.155273,-120.822960,1165.167603,117.424133
7404,61.700000,-71.761116,-50.482460,-119.726646,22.088049,1066.682251,-53.457520,2.746854,2.144651,0.908626,4.781325,-236.185272,836.171204,270.590973,2.510437,14.301637,1091.537598,0.217789,36.256493,1068.084961,-59.506683,35.059746,1054.695679,-95.746780,-224.239197,922.961121,278.272247,-234.101807,819.579956,268.536011,-250.123657,766.428040,265.153839,-120.640434,1165.080688,117.267944
7405,61.708333,-70.609840,-51.738262,-117.803864,21.950279,1066.008911,-53.595272,2.746854,2.131723,0.812063,4.773769,-236.170822,836.165527,270.593262,2.510437,14.149532,1090.963745,0.036135,35.867153,1067.324585,-59.766174,34.601303,1053.879761,-95.945023,-224.217239,922.967041,278.280304,-234.094711,819.570923,268.545044,-250.109726,766.412354,265.142883,-120.467545,1165.000977,117.132355
7406,61.716667,-69.356430,-52.968475,-115.784729,21.812508,1065.335571,-53.733021,2.746854,2.134138,0.841209,4.773132,-236.154587,836.167480,270.598877,2.510437,14.034636,1090.424683,-0.123441,35.542011,1066.614014,-60.001076,34.148491,1053.072388,-96.161972,-224.199020,922.977661,278.286682,-234.071945,819.564514,268.546265,-250.102524,766.412720,265.151672,-120.293472,1164.909302,116.993507
7407,61.725000,-57.137360,-59.332561,-101.154236,21.083193,1065.559814,-55.706005,2.746854,2.122286,0.772058,4.764660,-236.133438,836.160706,270.599213,2.510437,13.922012,1089.844604,-0.288487,35.866917,1065.744507,-60.304893,33.560337,1052.472412,-96.464394,-224.165527,922.981079,278.289063,-234.061386,819.554932,268.549438,-250.083328,766.396851,265.146332,-120.097847,1164.764771,116.807220
7408,61.733333,-39.614933,-63.406471,-81.282234,20.353878,1065.784180,-57.678989,2.746854,2.125526,0.782993,4.763315,-236.119583,836.149780,270.600861,2.510437,13.778813,1089.248779,-0.450812,34.971954,1065.031128,-60.340881,33.091309,1051.660767,-96.626518,-224.145676,922.980652,278.297394,-234.051376,819.539185,268.549866,-250.072159,766.378052,265.141571,-119.876335,1164.650269,116.640327
7409,61.741667,-34.274952,-64.039452,-75.115540,20.156040,1065.316650,-57.903221,2.746854,2.110223,0.688161,4.755224,-236.101837,836.137939,270.596527,2.510437,13.674873,1088.693481,-0.607679,34.660519,1064.307495,-60.477673,32.652973,1050.795776,-96.788559,-224.127686,922.962646,278.288055,-234.026733,819.529358,268.551697,-250.061249,766.371460,265.136627,-119.704018,1164.557861,116.503273
7410,61.750000,-28.711712,-64.409981,-68.727272,19.958206,1064.849243,-58.127453,2.746854,2.106658,0.675901,4.756030,-236.083374,836.123657,270.603333,2.510437,13.585518,1088.126099,-0.774043,34.301994,1063.540283,-60.699314,32.167973,1050.003052,-96.982750,-224.104233,922.966370,278.298553,-234.019638,819.508301,268.559937,-250.037109,766.343018,265.136932,-119.534431,1164.489990,116.390846
7411,61.758333,,,,,,,,2.098699,0.641114,4.754284,-236.074646,836.115173,270.603729,2.510437,13.426614,1087.527344,-0.962305,33.993721,1062.775635,-60.902863,31.705200,1049.167114,-97.148689,-224.096329,922.964355,278.297363,-234.008484,819.491394,268.558716,-250.030075,766.336121,265.140259,-119.389435,1164.441040,116.300850
7412,61.766667,-17.246420,-64.445999,-55.608559,19.587368,1063.851074,-58.559464,2.746854,2.100092,0.631134,4.754371,-236.063553,836.106506,270.606140,2.510437,13.303466,1086.942993,-1.098804,33.641277,1062.002441,-61.068237,31.316578,1048.300537,-97.263725,-224.084351,922.961609,278.306854,-233.999313,819.479675,268.560394,-250.018036,766.323303,265.136078,-119.230606,1164.393555,116.220055
7413,61.775000,,,,,,,,2.086272,0.521772,4.748930,-236.057419,836.101868,270.615997,2.510437,13.190520,1086.367065,-1.240748,33.403336,1061.219482,-61.178444,30.899584,1047.421875,-97.413063,-224.078232,922.967285,278.323822,-233.992371,819.470825,268.574860,-250.013168,766.311340,265.133636,-119.068657,1164.305054,116.099976
7414,61.783333,-5.907577,-63.356152,-42.552135,19.280750,1062.802612,-58.975910,2.746854,2.092145,0.577375,4.749380,-236.051697,836.092590,270.620453,2.510437,13.065998,1085.720947,-1.420694,33.107521,1060.360718,-61.342476,30.443192,1046.606812,-97.548660,-224.063721,922.965393,278.327301,-233.994217,819.462280,268.579468,-250.008820,766.292297,265.138275,-118.906120,1164.183105,115.945030
7415,61.791667,,,,,,,,2.075357,0.432221,4.740380,-236.050446,836.086853,270.634644,2.510437,12.943526,1085.172241,-1.566753,32.801926,1059.641357,-61.464996,29.975473,1045.736328,-97.747177,-224.059875,922.968750,278.352997,-233.996002,819.445374,268.594818,-250.007217,766.287292,265.139282,-118.734856,1164.066284,115.804489
7416,61.800000,3.717259,-61.330105,-31.209362,18.996664,1061.767456,-59.310230,2.746854,2.091290,0.526021,4.747219,-236.050919,836.076843,270.648163,2.510437,12.846295,1084.576172,-1.686401,32.481609,1058.808838,-61.629414,29.513000,1044.901489,-97.868057,-224.063873,922.966003,278.373474,-233.990585,819.426453,268.597534,-250.010544,766.278442,265.156464,-118.556976,1163.947510,115.668724
7417,61.808333,,,,,,,,2.074002,0.408497,4.737744,-236.052216,836.067871,270.669830,2.510437,12.700245,1083.923096,-1.860962,32.140495,1058.057495,-61.838539,29.072403,1044.065308,-98.004433,-224.058456,922.969604,278.400116,-233.995163,819.406799,268.622009,-250.015564,766.265259,265.169312,-117.751663,1164.023193,115.238960
7418,61.816667,18.893471,-55.967190,-12.066238,19.792206,1060.428101,-59.677238,2.746854,2.076069,0.410698,4.738630,-236.052994,836.051392,270.688416,2.510437,12.634483,1083.331787,-1.993792,32.455410,1057.133301,-62.172222,28.638004,1043.156860,-98.106293,-224.058624,922.959900,278.423035,-233.998978,819.383118,268.640656,-250.013977,766.248840,265.183350,-117.584236,1163.916504,115.100914
7419,61.825000,,,,,,,,2.057626,0.305273,4.734426,-236.054932,836.035461,270.705444,2.510437,12.503016,1082.767212,-2.163218,32.207035,1056.359375,-62.331539,28.175116,1042.283325,-98.255814,-224.060684,922.955994,278.440033,-234.004791,819.358337,268.660645,-250.012344,766.228149,265.196869,-117.414398,1163.801270,114.969696
7420,61.833333,18.937963,-54.870426,-12.266953,18.532242,1059.518677,-60.024712,2.746854,2.057946,0.301620,4.737996,-236.056335,836.025696,270.736176,2.510437,12.358308,1082.113159,-2.306237,31.197369,1055.592773,-62.317162,27.664364,1041.412109,-98.422615,-224.063904,922.958496,278.476440,-234.009537,819.346680,268.693176,-250.009033,766.206116,265.219482,-117.270508,1163.677246,114.845932
7421,61.841667,,,,,,,,2.046333,0.246026,4.733858,-236.051025,836.015076,270.760040,2.510437,12.258367,1081.448853,-2.440984,30.892849,1054.816040,-62.461227,27.215778,1040.464111,-98.571480,-224.061005,922.960022,278.500519,-233.993347,819.314148,268.710022,-250.012543,766.204224,265.249451,-117.137703,1163.561401,114.709030
7422,61.850000,24.478754,-50.724724,-4.665748,18.355209,1058.302124,-60.366264,2.746854,2.042112,0.253362,4.737439,-236.049622,836.010864,270.783997,2.510437,12.082391,1080.814209,-2.618052,30.569971,1053.899414,-62.613903,26.754974,1039.552979,-98.726334,-224.061432,922.975952,278.524292,-233.993149,819.294922,268.729706,-250.008606,766.192322,265.276917,-117.003410,1163.437134,114.581619
7423,61.858333,,,,,,,,2.016118,0.123252,4.729242,-236.046478,836.003662,270.811646,2.510437,11.938934,1080.186157,-2.806101,30.251144,1053.076660,-62.781780,26.294649,1038.641602,-98.838928,-224.053833,922.984070,278.547119,-233.992844,819.281311,268.764893,-250.007416,766.173767,265.300934,-116.817238,1163.320190,114.407700
7424,61.866667,28.932159,-46.005795,2.060067,18.268459,1057.025513,-60.709999,2.746854,2.023346,0.184002,4.731171,-236.044907,835.997253,270.835968,2.510437,11.830601,1079.465942,-2.957460,29.857994,1052.195679,-62.981129,25.885880,1037.666504,-98.994408,-224.049423,922.979614,278.569977,-233.992096,819.273376,268.785278,-250.008011,766.166565,265.330261,-116.663467,1163.164429,114.235382
7425,61.875000,30.669189,-43.561958,4.996806,18.220432,1056.369629,-60.833557,2.746854,2.025912,0.213655,4.735440,-236.039978,836.000305,270.865509,2.510437,11.681583,1078.784546,-3.107412,29.572546,1051.326294,-63.158691,25.338411,1036.783936,-99.110367,-224.048492,922.993164,278.601501,-233.982056,819.271851,268.810730,-250.004593,766.162415,265.361237,-116.484894,1163.024780,114.069283
7426,61.883333,32.171173,-41.060276,7.720935,18.172407,1055.713745,-60.957115,2.746854,2.020108,0.178110,4.735501,-236.037552,835.991943,270.891541,2.510437,11.556811,1078.163696,-3.244880,29.215157,1050.455811,-63.284130,24.835348,1035.843140,-99.258186,-224.051392,922.990479,278.629028,-233.972641,819.255005,268.835114,-250.003937,766.156189,265.387360,-116.319489,1162.885742,113.915237
7427,61.891667,33.876839,-37.732193,11.599693,18.607870,1054.980225,-60.277721,2.746854,1.995647,0.055543,4.727116,-236.036835,835.984497,270.921967,2.510437,11.452313,1077.476196,-3.435951,28.933823,1049.601074,-63.421638,24.380566,1034.875977,-99.339333,-224.044983,923.003113,278.656586,-233.976990,819.228149,268.868500,-250.004318,766.145508,265.416565,-115.975937,1162.650635,114.009773
7428,61.900000,35.235058,-34.325375,15.194672,19.043333,1054.246704,-59.598335,2.746854,2.003843,0.143140,4.726409,-236.037735,835.977112,270.945068,2.510437,11.361119,1076.808594,-3.558340,28.626501,1048.681885,-63.553036,23.907661,1033.962036,-99.462746,-224.036102,922.988770,278.670532,-233.983963,819.226257,268.889587,-250.008698,766.141174,265.451569,-115.848427,1162.488770,113.889198
7429,61.908333,35.803379,-32.184574,17.371086,19.300047,1053.415039,-59.292229,2.746854,1.985518,0.039637,4.727091,-236.036530,835.966797,270.972900,2.510437,11.230558,1076.153931,-3.666592,28.260529,1047.880127,-63.717453,23.470699,1033.017090,-99.574951,-224.042770,922.998840,278.701202,-233.981277,819.205505,268.920074,-250.001526,766.117920,265.472473,-115.698586,1162.353638,113.750931
7430,61.916667,36.264706,-30.027523,19.474169,19.556761,1052.583618,-58.986122,2.746854,1.977617,0.039450,4.720971,-236.034149,835.955444,270.996063,2.510437,11.096402,1075.479614,-3.845391,27.892410,1046.999390,-63.913525,22.943079,1032.092163,-99.747749,-224.028824,922.990173,278.712097,-233.983185,819.191833,268.948242,-250.006622,766.105164,265.502655,-115.685089,1162.352783,113.391724
